-0.0027214486,0.4967247718,2.1646510771,-1.2218638457,-1.5335685554,-0.9034949472,0.834455527,0.8257546133,0.497643349,0,0.0027214486,-2.1646510771,0.497643349,-0.4967247718,-1.2927261657,1.2218638457,1.003122127,-0.0027214486,0.9931544786,0.9051038005,-0.9034949472,-2.1683711327,1.1942792596,0.4967247718,0.0517141697,1.2927261657,-0.5058635646,0.0457808436,0.9034949472,0.4967247718,-0.9034949472,0.9034949472,-1.2927261657,-1.2022467262,1.1400047108,0.7882692264,1.3170249326,1.2927176919,1.2313132115,-0.9931544786,-0.9931544786,-0.7944740329,-2.1646510771,1.2412342287,1.2218638457,-1.7895633988,1.5246390319,-0.856320571,0.9034949472,-0.0458292559,-0.4967247718,-0.7963008234,-0.3916502509,-0.7889638336,-0.856320571,-1.513235993,0,0.8528374754,0.856320571,2.1646510771,-1.2927261657,-0.0027214486,-0.9931544786,0.4907505249,0,-0.9708604257,-0.9931544786,0.9523238586,0.497643349,0.1652850691,-0.497643349,-1.8227536593,-0.0458292559,-0.4967247718,0.8261769269,-0.9034949472,-0.1925860541,-0.9034949472,1.2927261657,0.4967247718,-1.2218638457,-0.8164789565,0.059473873,0.0027214486,-2.1646510771,-0.497643349,-1.2218638457,-0.3235961854,-0.0027214486,1.2927261657,0.497643349,0.497643349,0.5436933819,1.2525154154,1.2218638457,0.0932637207,-0.9810849284,0,-1.0154862218,-1.3171213562,29
-0.0027214486,-0.6651276972,-0.4619682177,-1.3897567545,-1.9448325953,-1.3490907382,0.8317480961,1.3296697027,-2.0094712448,0,0.0027214486,0.4619682177,-2.0094712448,0.6651276972,-1.2927261657,1.3897567545,0.9924179056,-0.0027214486,0.9835519064,1.3473423287,-1.3490907382,0.4613907061,1.1942792596,-0.6651276972,-0.8962010651,1.2927261657,-1.6141098017,0.0457808436,1.3490907382,-0.6651276972,-1.3490907382,1.3490907382,-1.2927261657,-1.2022467262,1.1400047108,2.1216101209,0.876168767,1.2927176919,1.2313132115,-0.9835519064,-0.9835519064,-0.9850596943,0.4619682177,1.4323899525,1.3897567545,0.7171968505,1.9668488837,-0.856320571,1.3490907382,-0.0458292559,0.6651276972,-0.4227950134,0.7151214079,-0.8065967514,-0.856320571,-1.1269346894,0,1.2615474034,0.856320571,-0.4619682177,-1.2927261657,-0.0027214486,-0.9835519064,-1.5093042275,0,-1.3169827531,-0.9835519064,1.432438688,-2.0094712448,-0.9544165841,2.0094712448,0.1619596785,-0.0458292559,0.6651276972,0.8255424184,-1.3490907382,-0.0616269882,-1.3490907382,1.2927261657,-0.6651276972,-1.3897567545,-0.8871888875,-0.0093936041,0.0027214486,0.4619682177,2.0094712448,-1.3897567545,0.7092236237,-0.0027214486,1.2927261657,-2.0094712448,-2.0094712448,-2.0051958929,1.3494425186,1.3897567545,0.4927502949,-0.9810849284,0,-2.3291278369,-1.2798703465,33
-0.0027214486,-0.7740513662,-0.4619682177,0.8046745052,0.9070270814,-0.1171494337,0.0728277357,0.1646778872,0.497643349,0,0.0027214486,0.4619682177,0.497643349,0.7740513662,0.7735590309,-0.8046745052,-0.299009554,-0.0027214486,-0.3031927741,0.110507674,-0.1171494337,0.4613907061,-0.4616612007,-0.7740513662,0.0079167058,-0.7735590309,0.5408217667,0.0457808436,0.1171494337,-0.7740513662,-0.1171494337,0.1171494337,0.7735590309,0.8882204584,-0.404412869,-0.0431080372,-0.8879619754,-0.771160827,-1.1107330315,0.3031927741,0.3031927741,0.1865631758,0.4619682177,-0.8668257471,-0.8046745052,0.4500795097,-0.8859536955,0.3209353435,0.1171494337,-0.0458292559,0.7740513662,0.3010137037,0.804175577,0.0122463834,0.3209353435,0.6511579083,0,0.1315846613,-0.3209353435,-0.4619682177,0.7735590309,-0.0027214486,0.3031927741,0.4914409914,0,-0.0983627488,0.3031927741,0.1050623948,0.497643349,-0.4695740735,-0.497643349,1.1718873258,-0.0458292559,0.7740513662,-0.3857290154,-0.1171494337,0.0693320777,-0.1171494337,-0.7735590309,-0.7740513662,0.8046745052,-0.0540625285,-0.0093936041,0.0027214486,0.4619682177,-0.497643349,0.8046745052,0.7869039272,-0.0027214486,-0.7735590309,0.497643349,0.497643349,0.4917841823,-0.8013629224,-0.8046745052,0.5926219385,0.5425607626,0,0.2131550536,0.716783773,20
-0.0027214486,-1.9722117249,-0.4619682177,0.7136339842,0.8476045963,-0.6938028102,0.1542901882,0.7958190635,0.497643349,0,0.0027214486,0.4619682177,0.497643349,1.9722117249,0.7735590309,-0.7136339842,-0.5666150911,-0.0027214486,-0.5432570801,0.6828163575,-0.6938028102,0.4613907061,-0.4973375901,-1.9722117249,-0.7857078782,-0.7735590309,0.5408217667,0.0457808436,0.6938028102,-1.9722117249,-0.6938028102,0.6938028102,0.7735590309,0.8431950114,-0.0838733713,0.8948560551,-1.9320727019,-0.771498307,-1.5735325885,0.5432570801,0.5432570801,0.3360068376,0.4619682177,-0.7304769091,-0.7136339842,0.5435501569,-0.8105531843,0.3209353435,0.6938028102,-0.0458292559,1.9722117249,0.7018684758,1.6578017692,-0.0485174501,0.3209353435,0.5886989265,0,0.6605033917,-0.3209353435,-0.4619682177,0.7735590309,-0.0027214486,0.5432570801,0.49156532,0,-0.6687806231,0.5432570801,0.7263874682,0.497643349,-1.5143009806,-0.497643349,1.9857485832,-0.0458292559,1.9722117249,-0.3861639726,-0.6938028102,0.0693320777,-0.6938028102,-0.7735590309,-1.9722117249,0.7136339842,-0.1964819085,-0.0093936041,0.0027214486,0.4619682177,-0.497643349,0.7136339842,1.4949044071,-0.0027214486,-0.7735590309,0.497643349,0.497643349,0.4917841823,-0.7089409743,-0.7136339842,1.6912100175,0.5425607626,0,-0.5954379225,0.8523774482,18
-0.0027214486,-0.2294330213,-0.4619682177,0.7975804386,0.9024869507,0.1449657375,-0.2028425948,-0.1222044657,0.497643349,0,0.0027214486,0.4619682177,0.497643349,0.2294330213,0.7735590309,-0.7975804386,-0.5666150911,-0.0027214486,-0.5432570801,-0.1496326367,0.1449657375,0.4613907061,-0.4643870286,-0.2294330213,0.3250394214,-0.7735590309,0.5408217667,0.0457808436,-0.1449657375,-0.2294330213,0.1449657375,-0.1449657375,0.7735590309,0.884711982,-0.5501126406,-0.3454270421,-0.9327476198,-0.7711866119,-0.9003695965,0.5432570801,0.5432570801,0.3728360635,0.4619682177,-0.8253863944,-0.7975804386,0.4015606665,-0.8889167709,0.3209353435,-0.1449657375,-0.0458292559,0.2294330213,0.6428214035,0.3358687077,0.234329467,0.3209353435,0.6896238472,0,-0.1088329434,-0.3209353435,-0.4619682177,0.7735590309,-0.0027214486,0.5432570801,0.49156532,0,0.1609181032,0.5432570801,-0.1773580931,0.497643349,0.0053017934,-0.497643349,0.8017906079,-0.0458292559,0.2294330213,-0.3854727275,0.1449657375,0.0693320777,0.1449657375,-0.7735590309,-0.2294330213,0.7975804386,0.193631986,-0.0093936041,0.0027214486,0.4619682177,-0.497643349,0.7975804386,0.3697319272,-0.0027214486,-0.7735590309,0.497643349,0.497643349,0.4917841823,-0.7941612121,-0.7975804386,0.0932637207,0.5425607626,0,0.4737759302,0.8523774482,18.5
-0.0027214486,-0.8103592559,-0.4619682177,0.2631607568,0.51140439,-0.2482070192,-0.107982394,0.2919039741,0.497643349,0,0.0027214486,0.4619682177,0.497643349,0.8103592559,0.7735590309,-0.2631607568,-0.652248863,-0.0027214486,-0.6200776581,0.2405778294,-0.2482070192,0.4613907061,-0.6991872674,-0.8103592559,-0.014194047,-0.7735590309,0.5408217667,0.0457808436,0.2482070192,-0.8103592559,-0.2482070192,0.2482070192,0.7735590309,0.6204067604,-0.3315629831,0.1319187552,-1.3807654538,-0.7734077,-1.1247572605,0.6200776581,0.6200776581,0.1913748364,0.4619682177,-0.2104798701,-0.2631607568,0.5197385475,-0.4943677668,0.3209353435,0.2482070192,-0.0458292559,0.8103592559,1.1009116716,0.8333814213,0.1579310899,0.3209353435,0.6488687428,0,0.2517934637,-0.3209353435,-0.4619682177,0.7735590309,-0.0027214486,0.6200776581,0.4916051052,0,-0.2280031748,0.6200776581,0.2462726388,0.497643349,-0.5012324646,-0.497643349,1.1965562005,-0.0458292559,0.8103592559,-0.3857445655,-0.2482070192,0.0693320777,-0.2482070192,-0.7735590309,-0.8103592559,0.2631607568,0.0496732054,-0.0093936041,0.0027214486,0.4619682177,-0.497643349,0.2631607568,0.8122154867,-0.0027214486,-0.7735590309,0.497643349,0.497643349,0.4917841823,-0.2516323742,-0.2631607568,0.6259124863,0.5425607626,0,0.0622692829,0.8902175437,17.5
-0.0027214486,1.222882565,2.1646510771,-1.3542864217,-1.8526135972,-0.8772834301,0.7186459035,0.7509157387,0.497643349,0,0.0027214486,-2.1646510771,0.497643349,-1.222882565,-1.2927261657,1.3542864217,0.9281925766,-0.0027214486,0.9259364729,0.8790897694,-0.8772834301,-2.1683711327,1.1942792596,1.222882565,0.5496604395,1.2927261657,-0.5058635646,0.0457808436,0.8772834301,1.222882565,-0.8772834301,0.8772834301,-1.2927261657,-1.2022467262,1.1400047108,0.7297215318,1.4062734421,1.2927176919,1.2313132115,-0.9259364729,-0.9259364729,-0.7832903976,-2.1646510771,1.400307873,1.3542864217,-2.0576273527,1.8276366855,-0.856320571,0.8772834301,-0.0458292559,-1.222882565,-0.2339851794,-1.2707736189,-0.7823047897,-0.856320571,-1.9061282178,0,0.828795715,0.856320571,2.1646510771,-1.2927261657,-0.0027214486,-0.9259364729,0.490785337,0,-0.9449323405,-0.9259364729,0.9240818098,0.497643349,0.8650986024,-0.497643349,-1.8595004446,-0.0458292559,-1.222882565,0.8267425237,-0.8772834301,-0.1925860541,-0.8772834301,1.2927261657,1.222882565,-1.3542864217,-0.7805100846,0.059473873,0.0027214486,-2.1646510771,-0.497643349,-1.3542864217,-1.2442449907,-0.0027214486,1.2927261657,0.497643349,0.497643349,0.5436933819,1.3869473399,1.3542864217,-0.5725472363,-0.9810849284,0,-0.9578035328,-1.0724935915,29.5
-0.0027214486,-0.5198961386,-0.4619682177,-1.1591995909,-1.3951100501,-0.9034949472,0.8551255865,0.8956042297,-2.0094712448,0,0.0027214486,0.4619682177,-2.0094712448,0.5198961386,-1.2927261657,1.1591995909,1.0566432345,-0.0027214486,1.0411673399,0.9051038005,-0.9034949472,0.4613907061,1.1942792596,-0.5198961386,-0.7675346567,1.2927261657,-1.6141098017,0.0457808436,0.9034949472,-0.5198961386,-0.9034949472,0.9034949472,-1.2927261657,-1.2022467262,1.1400047108,0.7882692264,1.0047156708,1.2927176919,1.2313132115,-1.0411673399,-1.0411673399,-0.9661233333,0.4619682177,1.1637025365,1.1591995909,0.6811929562,1.3889900621,-0.856320571,0.9034949472,-0.0458292559,0.5198961386,-1.1886162463,0.5929186043,-0.781990883,-0.856320571,-1.1637424957,0,0.8528374754,0.856320571,-0.4619682177,-1.2927261657,-0.0027214486,-1.0411673399,-1.7266332277,0,-0.8762053047,-1.0411673399,0.9523238586,-2.0094712448,-0.8144538775,2.0094712448,0.0961122707,-0.0458292559,0.5198961386,0.8256086685,-0.9034949472,-0.0616269882,-0.9034949472,1.2927261657,-0.5198961386,-1.1591995909,-0.8439537803,-0.0093936041,0.0027214486,0.4619682177,2.0094712448,-1.1591995909,0.6013850848,-0.0027214486,1.2927261657,-2.0094712448,-2.0094712448,-2.0051958929,1.1153869359,1.1591995909,0.3595881035,-0.9810849284,0,-1.0154862218,-1.5165238198,32
-0.0027214486,-0.3020488006,-0.4619682177,-0.9641127602,-1.0076650507,-0.7724373616,0.7624536653,0.755904997,-2.0094712448,0,0.0027214486,0.4619682177,-2.0094712448,0.3020488006,-1.2927261657,0.9641127602,0.9281925766,-0.0027214486,0.9259364729,0.7750336452,-0.7724373616,0.4613907061,1.1942792596,-0.3020488006,-0.5799870105,1.2927261657,-1.6141098017,0.0457808436,0.7724373616,-0.3020488006,-0.7724373616,0.7724373616,-1.2927261657,-1.2022467262,1.1400047108,0.5111434719,0.8767134573,1.2927176919,1.2313132115,-0.9259364729,-0.9259364729,-0.8360153647,0.4619682177,0.9591792795,0.9641127602,0.6440344021,1.0046703873,-0.856320571,0.7724373616,-0.0458292559,0.3020488006,-0.9413154334,0.4017792762,-0.7445996203,-0.856320571,-1.2230649061,0,0.7326286731,0.856320571,-0.4619682177,-1.2927261657,-0.0027214486,-0.9259364729,-1.910442071,0,-0.7465648787,-0.9259364729,0.8111136146,-2.0094712448,-0.6045098175,2.0094712448,-0.0026756373,-0.0458292559,0.3020488006,0.8257141032,-0.7724373616,-0.0616269882,-0.7724373616,1.2927261657,-0.3020488006,-0.9641127602,-0.779292336,-0.0093936041,0.0027214486,0.4619682177,2.0094712448,-0.9641127602,0.4297639955,-0.0027214486,1.2927261657,-2.0094712448,-2.0094712448,-2.0051958929,0.9173399044,0.9641127602,0.1598448164,-0.9810849284,0,-0.7424548272,-1.0724935915,28
-0.0027214486,0.7145721098,-0.4619682177,-0.4793515444,-0.2607423147,-0.851071913,0.3188199656,0.7608942553,0.497643349,0,0.0027214486,0.4619682177,0.497643349,-0.7145721098,0.7735590309,0.4793515444,0.4679110527,-0.0027214486,0.5130258665,0.8530757384,-0.851071913,0.4613907061,-1.1627728342,0.7145721098,0.2087308037,-0.7735590309,-0.1569684541,0.0457808436,0.851071913,0.7145721098,-0.851071913,0.851071913,0.7735590309,0.2531862312,0.0326864461,1.250145484,0.8157484945,-0.7777929782,-0.5357396425,-0.5130258665,-0.5130258665,-0.7728122234,0.4619682177,0.4685908133,0.4793515444,0.4958508459,0.2882008004,-0.856320571,0.851071913,-0.0458292559,-0.7145721098,-0.134116884,-0.6374592029,-0.6419732341,-0.856320571,0.7831093949,0,0.8047539545,0.856320571,-0.4619682177,0.7735590309,-0.0027214486,-0.5130258665,0.4909942091,0,-0.8243491343,-0.5130258665,0.895839761,0.497643349,0.8284199626,-0.497643349,-0.4640347899,-0.0458292559,-0.7145721098,0.4225879019,-0.851071913,0.0693320777,-0.851071913,-0.7735590309,0.7145721098,-0.4793515444,-0.6315462991,-0.0093936041,0.0027214486,0.4619682177,-0.497643349,-0.4793515444,-0.5713590257,-0.0027214486,-0.7735590309,0.497643349,0.497643349,0.5436933819,0.4987364105,0.4793515444,-0.7722905234,0.5425607626,0,-0.9017231407,-0.1064635412,26.5
-0.0027214486,-0.047893573,2.1646510771,0.2123199464,0.4683531713,-0.0647263994,0.6596238247,0.0648927209,0.497643349,0,0.0027214486,-2.1646510771,0.497643349,0.047893573,-1.2927261657,-0.2123199464,0.5749532675,-0.0027214486,0.6090515889,0.0726548063,-0.0647263994,-2.1683711327,1.1942792596,-0.047893573,-0.3694502391,1.2927261657,-0.5058635646,0.0457808436,0.0647263994,-0.047893573,-0.0647263994,0.0647263994,-1.2927261657,-1.2022467262,1.1400047108,-0.5158519714,0.6916398078,1.2927176919,1.2313132115,-0.6090515889,-0.6090515889,0.181427833,-2.1646510771,-0.3267774084,-0.2123199464,-3.095717099,-0.4602442875,-0.856320571,0.0647263994,-0.0458292559,0.047893573,-1.3622841058,0.1660099989,-0.6098136716,-0.856320571,-1.3104669104,0,0.0835011404,0.856320571,2.1646510771,-1.2927261657,-0.0027214486,-0.6090515889,0.4909494507,0,-0.1411616993,-0.6090515889,0.0485782972,0.497643349,-0.3595750808,-0.497643349,-1.795601227,-0.0458292559,0.047893573,0.8258472957,-0.0647263994,-0.1925860541,-0.0647263994,1.2927261657,-0.047893573,0.2123199464,-0.4968149171,0.059473873,0.0027214486,-2.1646510771,-0.497643349,0.2123199464,0.2129602839,-0.0027214486,1.2927261657,0.497643349,0.497643349,0.5436933819,-0.2034303377,-0.2123199464,0.5926219385,-0.9810849284,0,0.2693673995,-0.2740930848,20
-0.0027214486,0.8598036684,-0.4619682177,1.1463720451,1.1093365711,1.1934264223,-1.0804501698,-1.1948950025,0.497643349,0,0.0027214486,0.4619682177,0.497643349,-0.8598036684,0.7735590309,-1.1463720451,-1.1515639325,-0.0027214486,-1.1962319926,-1.1972814767,1.1934264223,0.4613907061,-0.3401975477,0.8598036684,1.161371076,-0.7735590309,1.2386119875,0.0457808436,-1.1934264223,0.8598036684,1.1934264223,-1.1934264223,0.7735590309,1.0572120714,-1.1620516816,-1.1516110553,-1.0324864604,-0.770011844,-0.4796427265,1.1962319926,1.1962319926,1.081762352,0.4619682177,-1.12615589,-1.1463720451,0.2111909011,-1.1165409188,1.498191258,-1.1934264223,-0.0458292559,-0.8598036684,1.098402858,-0.8094462754,1.1080532924,1.498191258,0.8021646001,0,-1.0705033621,-1.498191258,-0.4619682177,0.7735590309,-0.0027214486,1.1962319926,0.4919062893,0,1.1980415111,1.1962319926,-1.3070400448,0.497643349,0.9550535271,-0.497643349,0.6522071631,-0.0458292559,-0.8598036684,-1.1922678842,1.1934264223,0.0693320777,1.1934264223,-0.7735590309,0.8598036684,1.1463720451,1.186892948,-0.0093936041,0.0027214486,0.4619682177,-0.497643349,1.1463720451,-0.7490475273,-0.0027214486,-0.7735590309,0.497643349,0.497643349,0.4398749827,-1.1448350786,-1.1463720451,-0.9054527148,0.5425607626,0,1.1687649344,1.1133313139,13
-0.0027214486,-2.2989827318,2.1646510771,0.3542012778,0.5856670533,-0.4316876391,0.8746522313,0.5688078103,0.497643349,0,0.0027214486,-2.1646510771,0.497643349,2.2989827318,-1.2927261657,-0.3542012778,0.6819954824,-0.0027214486,0.7050773114,0.4368512413,-0.4316876391,-2.1683711327,1.1942792596,-2.2989827318,-2.5440579268,1.2927261657,-0.5058635646,0.0457808436,0.4316876391,-2.2989827318,-0.4316876391,0.4316876391,-1.2927261657,-1.2022467262,1.1400047108,-0.062002975,0.177936362,1.2927176919,1.2313132115,-0.7050773114,-0.7050773114,0.1104667329,-2.1646510771,-0.5005553392,-0.3542012778,-2.0520329986,-0.561409788,-0.856320571,0.4316876391,-0.0458292559,2.2989827318,-1.9894859881,1.8567697194,-0.5912817216,-0.856320571,-0.8210713983,0,0.420085787,0.856320571,2.1646510771,-1.2927261657,-0.0027214486,-0.7050773114,0.4908997193,0,-0.5041548921,-0.7050773114,0.4439669803,0.497643349,-2.528997034,-0.497643349,-1.6851930261,-0.0458292559,2.2989827318,0.8249638639,-0.4316876391,-0.1925860541,-0.4316876391,1.2927261657,-2.2989827318,0.3542012778,-0.6490737482,0.059473873,0.0027214486,-2.1646510771,-0.497643349,0.3542012778,1.6509642888,-0.0027214486,1.2927261657,0.497643349,0.497643349,0.5436933819,-0.3474645425,-0.3542012778,2.6566359052,-0.9810849284,0,-0.1777762613,-0.4696608857,19
-0.0027214486,0.0247222063,-0.4619682177,-0.0477958279,0.2283201601,0.0925427033,0.3417020029,-0.0897742867,-2.0094712448,0,0.0027214486,0.4619682177,-2.0094712448,-0.0247222063,-1.2927261657,0.0477958279,0.4395817287,-0.0027214486,0.3593847106,-0.0976045746,0.0925427033,0.4613907061,1.1942792596,0.0247222063,0.4637011017,1.2927261657,-0.9163195808,0.0457808436,-0.0925427033,0.0247222063,0.0925427033,-0.0925427033,-1.2927261657,-1.2022467262,1.1400047108,-0.6743389225,0.1323034216,1.2927176919,1.2313132115,-0.3593847106,-0.3593847106,-0.0268733045,0.4619682177,0.0047374134,0.0477958279,0.4947386581,-0.2356763086,0.3209353435,-0.0925427033,-0.0458292559,-0.0247222063,-0.2278297024,0.0959522663,-0.4432312514,0.3209353435,-1.3228711495,0,-0.0607494224,-0.3209353435,-0.4619682177,-1.2927261657,-0.0027214486,-0.3593847106,-2.7737494621,0,0.1090619328,-0.3593847106,-0.1208739955,-2.0094712448,-0.2895937275,2.0094712448,0.629031382,-0.0458292559,-0.0247222063,0.0184050862,0.0925427033,-0.0616269882,0.0925427033,1.2927261657,0.0247222063,-0.0477958279,-0.319919321,-0.0093936041,0.0027214486,0.4619682177,2.0094712448,-0.0477958279,0.1474196227,-0.0027214486,1.2927261657,-2.0094712448,-2.0094712448,-2.0571050925,-0.0094707812,0.0477958279,-0.1397701142,-0.9810849284,0,0.4255128049,0.1170425169,19
-0.0027214486,-0.4109724696,2.1646510771,1.0044907136,1.0290490354,0.4070809087,0.4995098372,-0.3591942355,0.497643349,0,0.0027214486,-2.1646510771,0.497643349,0.4109724696,-1.2927261657,-1.0044907136,0.3111310708,-0.0027214486,0.2441538437,-0.4097729474,0.4070809087,-2.1683711327,1.1942792596,-0.4109724696,0.2223607198,1.2927261657,0.1919266563,0.0457808436,-0.4070809087,-0.4109724696,0.4070809087,-0.4070809087,-1.2927261657,-1.2022467262,1.1400047108,-0.9437667394,0.0681913594,1.2927176919,1.2313132115,-0.2441538437,-0.2441538437,1.1452538626,-2.1646510771,-1.168931996,-1.0044907136,-3.6672733683,-1.0200688834,0.3209353435,-0.4070809087,-0.0458292559,0.4109724696,-1.0509107956,0.4985589283,-0.3525351147,0.3209353435,-1.2014355813,0,-0.3492505481,-0.3209353435,2.1646510771,-1.2927261657,-0.0027214486,-0.2441538437,0.4911624953,0,0.2624404203,-0.2441538437,-0.459778581,0.497643349,-0.7094818475,-0.497643349,-1.6846814719,-0.0458292559,0.4109724696,0.0181779647,0.4070809087,-0.1925860541,0.4070809087,1.2927261657,-0.4109724696,1.0044907136,-0.1698645143,0.059473873,0.0027214486,-2.1646510771,-0.497643349,1.0044907136,0.517116047,-0.0027214486,1.2927261657,0.497643349,0.497643349,0.4917841823,-1.0042110941,-1.0044907136,0.925527417,-0.9810849284,0,0.690959994,0.2567338033,16.5
-0.0027214486,1.2591904546,-0.4619682177,1.6666035937,1.3660856006,1.9797719358,-1.5705114492,-1.9707246699,0.497643349,0,0.0027214486,0.4619682177,0.497643349,-1.2591904546,0.7735590309,-1.6666035937,-1.4940990201,-0.0027214486,-1.5035143044,-1.9777024088,1.9797719358,0.4613907061,-0.1860491926,1.2591904546,1.2928089007,-0.7735590309,1.2386119875,0.0457808436,-1.9797719358,1.2591904546,1.9797719358,-1.9797719358,0.7735590309,1.3145003403,-1.5991509966,-1.5211120613,-1.0555651889,-0.7685536807,-0.3253762075,1.5035143044,1.5035143044,1.6628964138,0.4619682177,-1.671551242,-1.6666035937,0.0466914413,-1.3796035523,1.498191258,-1.9797719358,-0.0458292559,-1.2591904546,1.0720710454,-1.3195638811,1.6640871642,1.498191258,0.8650209721,0,-1.7917561762,-1.498191258,-0.4619682177,0.7735590309,-0.0027214486,1.5035143044,0.4920654299,0,1.975884067,1.5035143044,-2.1543015085,0.497643349,1.3032958295,-0.497643349,0.2900612909,-0.0458292559,-1.2591904546,-1.1919304737,1.9797719358,0.0693320777,1.9797719358,-0.7735590309,1.2591904546,1.6666035937,1.9368293068,-0.0093936041,0.0027214486,0.4619682177,-0.497643349,1.6666035937,-1.2982665322,-0.0027214486,-0.7735590309,0.497643349,0.497643349,0.4398749827,-1.6729604961,-1.6666035937,-1.2716487411,0.5425607626,0,1.4873015614,1.201046899,16.5
